Price,Close,High,Low,Open,Volume
Ticker,EBS.VI,EBS.VI,EBS.VI,EBS.VI,EBS.VI
Date,,,,,
2023-11-20,32.2528076171875,32.51458606267153,32.04519129804872,32.42431585209612,461809
2023-11-21,32.39723587036133,32.523610719212826,31.79244096701307,32.00005728204858,494945
2023-11-22,32.49653244018555,32.64998663496065,32.31599546015989,32.39723692899861,216774
2023-11-23,32.35210418701172,32.55972051295243,32.35210418701172,32.53264117062085,217005
2023-11-24,32.45139694213867,32.65901325043415,32.23475189152898,32.2708599738733,215502
2023-11-27,32.261837005615234,32.48750737138534,32.06324598183146,32.189620835709675,290933
2023-11-28,32.57777404785156,32.62290743218619,32.171566701926935,32.22572882920238,378539
2023-11-29,33.155487060546875,33.218674482406705,32.397234554772695,32.49653005868278,509786
2023-11-30,33.498512268066406,33.525591612172455,33.128412976971035,33.23673379685201,1721511
2023-12-01,33.552669525146484,33.552669525146484,33.14646560705458,33.3901900239837,343372
2023-12-04,33.60682678222656,33.697096984737094,33.24575630255282,33.48947724069093,331852
2023-12-05,33.33602523803711,33.47142882891502,33.146462965573114,33.18256760547838,508122
2023-12-06,33.372135162353516,33.62488487291497,33.21867752132938,33.44434788960398,339619
2023-12-07,33.01105880737305,33.19159577762214,32.69512169202936,33.00203350841593,487772
2023-12-08,33.2728385925293,33.36310535958941,32.67706897694579,32.92079338015583,373882
2023-12-11,33.453372955322266,33.453372955322266,33.011057567004514,33.21867386978022,480380
2023-12-12,33.462398529052734,33.49850661073394,33.2186741428889,33.42629044737153,438540
2023-12-13,33.065223693847656,33.57072312062842,33.04716965096883,33.51656443544853,361995
2023-12-14,32.2708625793457,33.48948118747684,32.09032559650421,33.33602699030832,1036208
2023-12-15,32.42431640625,32.42431640625,32.00005846139226,32.270862210833826,1687311
2023-12-18,32.28891372680664,32.47847599223776,32.1444848421749,32.379180488405396,297515
2023-12-19,32.71317672729492,32.71317672729492,32.270861308918995,32.37918211697694,383940
2023-12-20,32.67707061767578,32.80344547528785,32.37015877342219,32.76733738926823,416449
2023-12-21,32.78539276123047,32.78539276123047,32.44237281705298,32.44237281705298,319178
2023-12-22,32.740257263183594,32.91176550248863,32.695123878467165,32.695123878467165,205795
2023-12-27,33.17354202270508,33.18256732174013,32.7673346970011,32.83955086310684,208550
2023-12-28,32.974952697753906,33.21867710565547,32.893711228453384,33.21867710565547,231089
2023-12-29,33.155487060546875,33.155487060546875,32.80344186919747,32.956896052726705,227899
2024-01-02,33.19159698486328,33.41726734501863,32.884685157313754,32.884685157313754,419600
2024-01-03,32.911766052246094,33.281865322633365,32.75831185295564,33.1915985516927,289555
2024-01-04,33.850555419921875,33.850555419921875,32.90274055685538,32.94787394205729,636511
2024-01-05,34.10330581665039,34.15746794605427,33.55266955314255,33.651965068654675,523589
2024-01-08,34.32897186279297,34.43729610794427,33.949847335132,33.949847335132,334240
2024-01-09,34.47340393066406,34.527566058242904,34.01303789834169,34.39216246102405,466145
2024-01-10,34.699073791503906,34.70810253436376,34.256761808152156,34.482432171257955,629610
2024-01-11,34.73517990112305,34.84350070508732,34.52756359208474,34.708100560996044,435614
2024-01-12,35.042091369628906,35.186520254642254,34.861554402498165,34.90668778341679,399259
2024-01-15,35.43927001953125,35.475378101727074,34.870583220500066,35.02403740464796,371377
2024-01-16,35.0240364074707,35.30386887133683,34.717124604456814,35.20457336985349,416855
2024-01-17,34.70810317993164,34.825452735097166,34.428270684831254,34.653941052134506,289644
2024-01-18,34.85253143310547,34.897664817040635,34.608807027707805,34.69907379557814,259438
2024-01-19,35.15944290161133,35.16846820092257,34.84350233041495,34.84350233041495,259549
2024-01-22,35.49343490600586,35.52954299101272,35.231656454890896,35.29484388192464,367243
2024-01-23,35.39413833618164,35.57467531236393,35.195550761491894,35.45732576132698,399460
2024-01-24,35.99893569946289,35.99893569946289,35.493432868751285,35.64689049949401,385881
2024-01-25,36.08018112182617,36.10726046526898,35.646894409457744,35.782294570128485,383548
2024-01-26,36.2065544128418,36.23363375511064,35.74618493353223,36.044071472315665,308770
2024-01-29,35.92672348022461,36.51346784026546,35.74618648917691,36.10726047127231,426484
2024-01-30,36.40514373779297,36.40514373779297,35.836453472521576,35.836453472521576,511927
2024-01-31,36.15238952636719,36.42319325876251,36.03503997972858,36.36000583598548,707638
2024-02-01,35.92672348022461,36.40514702301952,35.70105310227916,35.79132331953136,609409
2024-02-02,36.19752502441406,36.323903320814054,35.9628293608699,36.107258256156264,455073
2024-02-05,35.97185516357422,36.66692030794425,35.89964243664899,36.39611655592572,343620
2024-02-06,35.96282958984375,36.260712681756274,35.77326730922155,36.215579297340014,536872
2024-02-07,35.195552825927734,35.97185601517062,35.096257311030364,35.773268428832495,562696
2024-02-08,34.879608154296875,35.27679016738188,34.57269634575674,35.25873612647291,563399
2024-02-09,35.276790618896484,35.41219076226249,34.75323375620376,34.84350051844777,396995
2024-02-12,35.755210876464844,35.890611020661886,35.1323585054071,35.1323585054071,421013
2024-02-13,36.10725784301758,36.26071203599131,35.782291971477385,35.79132071427375,722041
2024-02-14,35.60175323486328,36.18849752321004,35.60175323486328,35.998935255328014,377690
2024-02-15,35.096256256103516,35.944775591932924,35.08722751313517,35.76423861058763,498844
2024-02-16,35.39413833618164,35.85450779761929,35.20457606074562,35.20457606074562,613900
2024-02-19,35.2045783996582,35.520515546375044,35.096257584134804,35.29484517201826,255910
2024-02-20,35.28581619262695,35.39413699685486,35.05112054289044,35.20457472859195,353596
2024-02-21,35.276790618896484,35.62883581248685,35.105278949794126,35.231653794318234,298998
2024-02-22,35.74618148803711,36.107255419615754,35.52051114166451,35.637860685946,324882
2024-02-23,35.53856658935547,35.86353245194852,35.466353866254984,35.74618290302184,265182
2024-02-26,35.141387939453125,35.52051248281474,35.07820051555952,35.52051248281474,473276
2024-02-27,35.24971008300781,35.24971008300781,34.807398098971284,35.00598567726144,353541
2024-02-28,34.879608154296875,35.30386950701724,34.7351792704813,35.17749466411063,588880
2024-02-29,33.30894470214844,34.20259735081886,33.09229965320808,34.0491431672223,1831741
2024-03-01,33.69710159301758,33.94082256448599,33.39018974942199,33.561697992462584,681134
2024-03-04,33.57072067260742,33.75125764477409,33.200621429221094,33.71514956164949,552926
2024-03-05,33.53461837768555,33.67904727682611,33.21867779343916,33.42629412073769,433826
2024-03-06,34.031089782714844,34.031089782714844,33.57072033613125,33.57974907855007,419080
2024-03-07,34.157466888427734,34.274816443440955,33.68807211183138,33.87763439369053,516303
2024-03-08,34.031089782714844,34.31091881548497,33.80541943063246,34.30189351652245,451902
2024-03-11,33.9588737487793,34.283839607990174,33.76028617972756,33.89568632542788,597021
2024-03-12,33.91374206542969,34.06719970372347,33.66099235936521,34.0310916190124,559983
2024-03-13,34.22065353393555,34.22065353393555,33.91374170407465,33.922770446884456,465783
2024-03-14,34.12135696411133,34.256760554401815,33.76028646243061,34.21162717212376,414556
2024-03-15,35.23165512084961,35.23165512084961,34.09427803385225,34.18454479949495,2099423
2024-03-18,35.177494049072266,35.367056310117896,34.590749781885904,35.168465307047526,326911
2024-03-19,35.65591812133789,35.65591812133789,35.114310615864746,35.141389958101435,514300
2024-03-20,35.610782623291016,35.83645297775616,35.3670582272539,35.73715747083848,448953
2024-03-21,36.45930099487305,36.45930099487305,35.73715656752912,35.81839803082133,729050
2024-03-22,36.32390213012695,36.41416889542583,36.080177731672336,36.3058480883759,545106
2024-03-25,36.179473876953125,36.37806145280047,36.089203666607574,36.36000741073136,347421
2024-03-26,36.360008239746094,36.378062282226836,35.94477559305847,36.10725853192867,326475
2024-03-27,36.97383117675781,36.97383117675781,36.23363266701427,36.441248986239266,416548
2024-03-28,37.28074264526367,37.28074264526367,36.847455968882834,36.919672136674514,555901
2024-04-02,37.80430221557617,37.88554368838194,37.280745292282006,37.280745292282006,673411
2024-04-03,37.88554000854492,37.88554000854492,37.28074167118928,37.64181561380068,391169
2024-04-04,38.15634536743164,38.30979956132477,37.795271409455566,37.88554162067782,401943
2024-04-05,38.04802322387695,38.04802322387695,37.352958117381036,37.86748625121655,392810
2024-04-08,38.53546905517578,38.58060588149725,37.993861573882015,38.02094091490979,417101
2024-04-09,38.409095764160156,38.625740831541535,38.27369561007126,38.36396237946386,389815
2024-04-10,38.91460037231445,39.06805457586052,38.481313661561416,38.54450109166353,326674
2024-04-11,38.25564193725586,38.8514115739923,38.0931589960135,38.761141360270685,424657
2024-04-12,38.1021842956543,38.58060781973744,38.1021842956543,38.36396275026213,285517
2024-04-15,37.72305679321289,38.36395976521401,37.72305679321289,38.183422795274694,276225
2024-04-16,37.46127700805664,37.605705890108496,37.14533990464827,37.38906084530263,616864
2024-04-17,37.86748504638672,38.02093923001898,37.5334938958382,37.551544493419215,332482
2024-04-18,38.52644348144531,38.52644348144531,37.97580726142854,38.002886602263345,512537
2024-04-19,38.815303802490234,38.8875199740517,38.07510526126811,38.07510526126811,530750
2024-04-22,39.25761795043945,39.374964060173355,38.62574024393434,38.905569290868314,353882
2024-04-23,40.1873779296875,40.1873779296875,39.32982987710024,39.38399200288534,514669
2024-04-24,40.1693229675293,40.33180589770592,39.898519231720364,40.30472655716193,521126
2024-04-25,40.14224624633789,40.21445897365266,39.95268051979145,40.16932558864886,356817
2024-04-26,39.69090270996094,40.376939066619144,39.69090270996094,40.376939066619144,447749
2024-04-29,39.663822174072266,39.916575324813415,39.528422020936844,39.75409238628571,408989
2024-04-30,39.60063171386719,40.40401760201725,39.06804955470107,40.40401760201725,681825
2024-05-02,40.68385314941406,40.846336087781204,39.86241315809418,40.133216907553916,517842
2024-05-03,40.322776794433594,40.972708509324846,40.19640194841725,40.7921715392488,470343
2024-05-06,40.5484504699707,40.69288281263587,40.313754800052955,40.422075613595254,223069
2024-05-07,41.387943267822266,41.387943267822266,40.61164011027388,40.710932177660794,578986
2024-05-08,41.081031799316406,41.38794363397641,40.9636856886056,41.37891833448193,324815
2024-05-09,41.07200622558594,41.23448916305378,40.819256519949946,40.927577330443015,348201
2024-05-10,41.25254440307617,41.48724007320123,40.99076594694918,41.10811550374,378669
2024-05-13,41.13519287109375,41.46015873986037,40.90049721223809,41.35183793142363,357227
2024-05-14,41.43307876586914,41.43307876586914,40.873413803337385,41.035896735239334,293917
2024-05-15,41.65875244140625,41.67680304109465,41.26157037912877,41.43308206727828,346594
2024-05-16,41.84831237792969,41.84831237792969,41.50529246436044,41.658750100742644,306320
2024-05-17,42.89542007446289,42.89542007446289,41.66777283286811,41.7580395945034,790237
2024-05-20,42.940555572509766,43.10303850622966,42.57948162125303,42.841260063741345,229323
2024-05-21,42.81418228149414,43.139148160766105,42.65169934185816,42.714886769110315,584549
2024-05-22,42.69683074951172,42.91347580681368,42.45310635134315,42.76001817383805,350700
2024-05-23,42.606563568115234,42.77807179768897,42.43505189508516,42.51629336034774,466506
2024-05-24,42.54337692260742,42.60656434747232,41.72193695590732,42.4260273720913,544320
2024-05-27,42.58168029785156,43.184926101701,42.41889707503261,42.754037285441264,267954
2024-05-28,43.09874725341797,43.12747585292298,42.33271823305018,42.40932296144421,371345
2024-05-29,42.57210159301758,43.098746304632094,42.57210159301758,42.80191212042606,386533
2024-05-30,42.639129638671875,42.916816298709534,42.294415667965055,42.294415667965055,213987
2024-05-31,43.1849250793457,43.35728206285504,42.63912918247093,42.63912918247093,1064218
2024-06-03,43.213653564453125,44.0467098807419,43.213653564453125,43.548790113329524,630624
2024-06-04,42.19866180419922,43.38600947446492,42.07418095224624,43.108322824998396,711448
2024-06-05,42.600830078125,42.9742689880414,42.37101955133023,42.40932191458176,400281
2024-06-06,43.251953125,43.61581828001056,42.466772921308184,42.72530840096981,501521
2024-06-07,43.02214431762695,43.40516063760794,42.983841955085985,43.28067978570697,338835
2024-06-10,42.734886169433594,42.91681692207608,42.41889714079111,42.85936337521894,377405
2024-06-11,42.035884857177734,42.888092387151644,41.6049923833947,42.69658421516868,590133
2024-06-12,42.98384475708008,43.1274767996145,42.0837610949795,42.23696690241608,437772
2024-06-13,41.61456298828125,43.089171052047185,41.585838043115125,42.821061823258574,494851
2024-06-14,40.235713958740234,41.70074471957729,39.986752238891,41.537965147357426,874359
2024-06-17,41.241127014160156,41.47093754992503,40.427221853225525,40.484671747630834,800000
2024-06-18,41.576263427734375,41.71989546867177,41.059196116331734,41.528387298326756,402555
2024-06-19,41.87310028076172,42.0741822111308,41.356029328914566,41.64329340397262,357382
2024-06-20,42.485923767089844,42.50507494906663,41.65286744102931,41.844375608082686,342594
2024-06-21,41.566688537597656,42.61040420237105,41.36560660790085,42.61040420237105,2040423
2024-06-24,42.12206268310547,42.22738870594486,41.614565487501636,41.614565487501636,452461
2024-06-25,42.035884857177734,42.21781561156854,41.78692313778551,41.85395045007236,399997
2024-06-26,42.112483978271484,42.313565905792046,41.59541303374912,42.22738741503832,393682
2024-06-27,42.323143005371094,42.332716769732166,41.99758022637923,42.1316348437204,382051
2024-06-28,42.361446380615234,42.65828056818902,41.97843004816036,42.3710201452051,490229
2024-07-01,43.175350189208984,43.357280932519444,42.47634850885066,42.98384202888967,468374
2024-07-02,43.23280334472656,43.55836611853033,42.85936079173735,43.175349801332615,376127
2024-07-03,44.180763244628906,44.45844989307116,43.309404589600774,43.50091274896489,448778
2024-07-04,44.41057586669922,44.64038274663286,44.13288920512445,44.27652124461885,263731
2024-07-05,44.25736999511719,44.70740998959969,44.04671064490336,44.57335536772344,323328
2024-07-08,44.41057586669922,44.573355435592674,44.03713694727118,44.13288920512445,465851
2024-07-09,43.46261215209961,44.32439707788865,43.39558484150651,44.19991622133813,380588
2024-07-10,43.9701042175293,43.9701042175293,43.42430833371478,43.42430833371478,307515
2024-07-11,44.62123107910156,44.6308084964114,43.883930665680325,44.14246248961457,358202
2024-07-12,44.56378173828125,44.716987542706846,44.238218947287535,44.621231631994284,190079
2024-07-15,44.68825912475586,44.87019352949189,44.16161439819715,44.33397138546575,262907
2024-07-16,45.10957717895508,45.138302125514926,44.34354816473854,44.57335504264627,330604
2024-07-17,44.50632858276367,45.21490771740226,44.50632858276367,45.004248364698846,593877
2024-07-18,44.19034194946289,45.272356323882626,44.19034194946289,44.64995935370316,418458
2024-07-19,44.649959564208984,44.80316536634471,43.855201954388725,43.86477937167409,326609
2024-07-22,44.82231521606445,45.061699503081584,44.51590362089967,44.879765107211384,317133
2024-07-23,45.0329704284668,45.29150589403641,44.66910894600376,45.00424548319717,330064
2024-07-24,45.00424575805664,45.13830037375273,44.487174823759446,45.00424575805664,377309
2024-07-25,45.55004119873047,45.55004119873047,44.35311978053235,44.75528727645835,410654
2024-07-26,45.7224006652832,45.731974429955905,45.100000032837535,45.48301636860633,301600
2024-07-29,45.79900360107422,45.91390703622205,45.64579415059131,45.7702750027515,451508
2024-07-30,46.30649948120117,46.6033336748534,45.73197497075401,45.770277335326725,645497
2024-07-31,46.038387298583984,46.71823778917776,45.8947552669535,46.55545457648226,504918
2024-08-01,44.439300537109375,46.1820179187439,44.439300537109375,46.06711447949176,718201
2024-08-02,42.58168029785156,45.69367618652245,42.58168029785156,44.046711039649516,943574
2024-08-05,41.70074462890625,42.13163710254336,40.70490505710373,41.05919645360233,911543
2024-08-06,42.02630615234375,43.00299451209837,42.02630615234375,42.49550097669512,718409
2024-08-07,43.71157455444336,44.257370465144355,42.72530875655239,43.00299542065346,891442
2024-08-08,43.34770965576172,44.286095677190495,42.964693313143435,43.2806823437107,577959
2024-08-09,43.97968292236328,44.21906721710607,43.58709282509368,43.93180679395761,392057
2024-08-12,44.14246368408203,44.295669490754946,43.577516587091694,44.00840905983255,258528
2024-08-13,44.123313903808594,44.391423138632305,43.80732488901119,44.28609346703317,285447
2024-08-14,44.82231521606445,45.061699503081584,44.094584938012346,44.26694191688183,320390
2024-08-15,45.48301696777344,45.64579653835512,44.52547976845189,44.86061632712862,264951
2024-08-16,45.27235794067383,45.69367664914293,45.07127600402152,45.5308934246759,459160
2024-08-19,45.7032470703125,45.87560404703739,45.099997651775375,45.099997651775375,305842
2024-08-20,45.62664794921875,46.04796299215925,45.37768623765638,45.77027633415293,290387
2024-08-21,45.664947509765625,45.93306040818327,45.348962134860436,45.664947509765625,327186
2024-08-22,45.77985382080078,45.990509516232954,45.34896135991653,45.789427585391785,506018
2024-08-23,46.277774810791016,46.33522470527901,45.626649220020326,45.72240147931002,285627
2024-08-26,46.60333251953125,46.708662193137776,45.93305941969779,46.11499016783624,287464
2024-08-27,46.63206100463867,46.986348735501124,46.478855203234815,46.5937586411091,367931
2024-08-28,46.823570251464844,46.823570251464844,46.37352660137987,46.76611670484298,322933
2024-08-29,46.842716217041016,47.331062215236365,46.756541379057076,46.823568688187514,256979
2024-08-30,47.40766525268555,47.503421164491776,46.83314439270637,46.84271815752972,541899
2024-09-02,47.675777435302734,48.144968611588986,46.93847336270984,47.52257163143373,313667
2024-09-03,46.469276428222656,47.82898107207815,46.229892142228984,47.76195376421707,343311
2024-09-04,46.32564926147461,46.50758000861722,45.79900454903913,45.837303259738235,691690
2024-09-05,46.45012664794922,46.76611566829394,46.220319771984364,46.34480062721541,366324
2024-09-06,45.617069244384766,46.651211119751565,45.454289682177595,46.296919744275336,424477
2024-09-09,46.12456512451172,46.4405541534983,45.71282748942138,45.74155243652396,325639
2024-09-10,45.463863372802734,46.536303956370936,45.415987245920235,46.057535382117265,259905
2024-09-11,44.812740325927734,46.038390428412136,44.66911193724726,45.569195592207684,445278
2024-09-12,45.818153381347656,45.8564557458507,45.12872908386538,45.29150865393155,476630
2024-09-13,46.01923751831055,46.105416009369186,45.49258915477753,45.80857817289734,346054
2024-09-16,45.712825775146484,45.78942684878561,45.368111811984434,45.78942684878561,394466
2024-09-17,45.60749816894531,46.16286784931093,45.49259107420934,46.04796440728951,473520
2024-09-18,45.85645294189453,45.86603035879193,45.34895942776135,45.54046758585204,377438
2024-09-19,46.727813720703125,46.737391138037005,45.91390857761762,46.20116900148812,461113
2024-09-20,46.277774810791016,47.03422642569455,46.24904621083246,46.498007929328956,2440798
2024-09-23,45.674522399902344,46.421400201727685,45.674522399902344,46.306496767457865,405604
2024-09-24,45.45429229736328,45.98093702965315,45.435141114934524,45.77985509322304,375837
2024-09-25,46.201168060302734,46.229893006290276,45.24363089843117,45.24363089843117,432834
2024-09-26,46.87144470214844,47.01507308448795,46.402249886658154,46.58418428475502,269896
2024-09-27,46.95762252807617,47.11082832536539,46.36394686745539,46.756540604018,402808
2024-09-30,47.15870666503906,47.206582794054576,46.61291075829029,46.756542798051335,871703
2024-10-01,46.53630447387695,47.378938196693916,46.24904405667314,47.015073053454756,764200
2024-10-02,46.392677307128906,46.80441858857066,46.3352237610971,46.45012720044623,472065
2024-10-03,46.42140197753906,46.55545659810106,45.87560607798553,46.249044993183794,437346
2024-10-04,46.51715850830078,46.995927103967695,46.08626604165765,46.31607292205765,388627
2024-10-07,46.842716217041016,46.842716217041016,46.3256489255654,46.74696396191593,424715
2024-10-08,46.37352752685547,46.86186989838634,46.22989548379161,46.38310129179292,391552
2024-10-09,46.86186981201172,46.86186981201172,45.78942915797925,46.37352744138095,296298
2024-10-10,47.129981994628906,47.2257342532216,46.804419201613406,46.82357038387485,416271
2024-10-11,47.474693298339844,47.474693298339844,46.97677354570555,47.129979342461155,337222
2024-10-14,47.56087112426758,47.56087112426758,46.98635026349831,47.49384381226832,246887
2024-10-15,47.76195526123047,47.76195526123047,47.23531054608052,47.5800208604357,346185
2024-10-16,48.202423095703125,48.3747800849987,47.3693667492509,47.39809169656198,493894
2024-10-17,47.87685775756836,48.45137858957343,47.58959734156582,48.144966992142145,305620
2024-10-18,48.06836700439453,48.50883322905724,47.35021412181707,47.6470483088785,686081
2024-10-21,47.50341796875,48.1449660974768,47.50341796875,48.010911482681,270414
2024-10-22,47.53214645385742,47.800255703415864,46.98635053713369,47.800255703415864,256132
2024-10-23,47.12040328979492,47.58002069336909,47.12040328979492,47.493842201904286,248761
2024-10-24,46.679935455322266,47.35021218214668,46.679935455322266,46.919319739708534,311574
2024-10-25,46.766117095947266,47.378940320847434,46.63206247208967,46.63206247208967,237930
2024-10-28,47.13955307006836,47.273607685536064,46.737389223665254,46.93847114686681,304086
2024-10-29,47.39809036254883,48.14496819333249,47.321485634922574,47.369365416046215,402713
2024-10-30,46.75654220581055,47.33106305214857,46.53630544024269,47.33106305214857,485840
2024-10-31,49.54297637939453,49.54297637939453,48.31732627845518,48.93014950256758,1103884
2024-11-01,49.50467300415039,49.92598804894856,49.15995903444531,49.35146720124974,350477
2024-11-04,49.98344039916992,50.17494856139336,49.21741140299054,49.23655893176994,646758
2024-11-05,51.017578125,51.017578125,49.9068351783742,49.9259863596781,543277
2024-11-06,50.557960510253906,51.917665155156485,50.40475471320855,51.151632517215376,573543
2024-11-07,51.151634216308594,51.611255275426124,50.57711337148335,50.57711337148335,509728
2024-11-08,51.20908737182617,51.47719661034055,50.65371771308718,51.036730389148524,408284
2024-11-11,50.96012878417969,51.55380080015496,50.86437287662601,51.49634725562275,295392
2024-11-12,50.09834289550781,50.90267423958445,50.09834289550781,50.55796028459242,533600
2024-11-13,49.67702865600586,50.42390646851605,49.50467167577822,50.098343689498776,498247
2024-11-14,50.366455078125,50.615416794751496,49.65787959818855,49.65787959818855,511506
2024-11-15,50.53881072998047,51.01757931560807,50.13664687135621,50.3090038543993,506350
2024-11-18,51.20908737182617,51.20908737182617,50.51965944111557,50.5388106228258,309881
2024-11-19,50.079193115234375,51.45804897377312,49.35146647533903,51.094183827468235,613371
2024-11-20,49.54297637939453,50.71116928059086,49.46637165002321,50.42390885087749,408938
2024-11-21,49.79193115234375,49.79193115234375,49.10250324444272,49.351464945724445,377385
2024-11-22,49.77278137207031,50.74946971817988,48.738643133828326,50.57711273635381,505897
2024-11-25,49.17911148071289,49.94514051490952,49.102506750935945,49.63872890123087,1158771
2024-11-26,49.33231735229492,49.849388320824204,48.81524638376565,49.14080918031579,364943
2024-11-27,48.853546142578125,49.19826010320864,48.662037980815136,49.121655377417696,408837
2024-11-28,49.19826126098633,49.52382404783054,48.93014836712291,49.14080771529107,267855
2024-11-29,49.69618225097656,49.79193451010248,48.87269967272131,49.102506555709326,512364
2024-12-02,50.61541748046875,50.61541748046875,49.083355753583575,49.083355753583575,581311
2024-12-03,50.88352584838867,51.247391004465875,50.59626542104962,50.65371896760324,327338
2024-12-04,51.09418487548828,51.09418487548828,50.615416282056366,50.82607563203505,553806
2024-12-05,52.10917282104492,52.10917282104492,51.09418572385374,51.09418572385374,516315
2024-12-06,52.26238250732422,52.45388702653777,51.87936616346799,52.45388702653777,475024
2024-12-09,52.31983184814453,52.37728539492913,51.93681916105744,52.37728539492913,337606
2024-12-10,53.04756164550781,53.085860356942575,52.12832316949814,52.16662553364739,493612
2024-12-11,53.66038513183594,53.66038513183594,52.779449015529856,52.856053744214954,490690
2024-12-12,55.0966911315918,55.326498013099574,53.77528877842128,53.77528877842128,606655
2024-12-13,56.57129669189453,56.57129669189453,55.05838623847359,55.05838623847359,741462
2024-12-16,56.456390380859375,56.93515896343664,56.05422652479739,56.30318458054323,533269
2024-12-17,55.95846939086914,56.70535084717484,55.690360159367486,56.32233452841734,641409
2024-12-18,56.51384353637695,56.78195277190439,55.8244156133471,55.862717976340846,418668
2024-12-19,56.705352783203125,56.705352783203125,55.498853894824855,55.537156258551185,569436
2024-12-20,56.379791259765625,56.43724115392745,54.57962030416639,56.36064007747351,2100817
2024-12-23,56.609596252441406,56.87770914286799,56.284033469770435,56.284033469770435,261064
2024-12-27,56.32233810424805,56.91601014857074,56.32233810424805,56.494695093360214,348959
2024-12-30,57.12666702270508,57.12666702270508,56.13082749611118,56.303184477741446,341291
2025-01-02,55.88187026977539,56.9734620678169,54.88603072840914,56.83940744738576,353590
2025-01-03,55.61376190185547,56.130829209818245,55.441404914963044,55.671211795676605,307141
2025-01-06,56.015926361083984,56.11167862027352,55.34564958861357,55.67121238365837,347996
2025-01-07,55.53715515136719,56.18828071087623,55.46055042544171,55.7286633134665,338104
2025-01-08,56.341487884521484,56.341487884521484,55.518005324304795,55.709513491076144,485370
2025-01-09,56.95431137084961,57.164970720586076,55.82441719943227,56.07337891325072,341464
2025-01-10,57.52883529663086,58.23741076146467,56.91600843561221,57.164970146932326,637669
2025-01-13,57.60543441772461,58.00760191748196,56.83940543332288,57.64373678012328,498092
2025-01-14,58.00760269165039,58.31401428950045,57.509682931965465,57.93099796583069,357417
2025-01-15,58.409767150878906,58.658725206950606,57.509683529432714,58.314014895323886,527723
2025-01-16,57.47138214111328,58.69702856603952,57.126668170924155,58.505520398966176,338198
2025-01-17,58.0650520324707,58.35231244614076,57.37562411749111,57.73948925625415,357714
2025-01-20,59.02259063720703,59.11834654593764,58.103355829679785,58.16080937491815,377988
2025-01-21,59.003440856933594,59.15664666182714,58.60127698885598,58.88853741644206,264094
2025-01-22,58.94599151611328,59.367306570344944,58.65872743311739,59.27155431115602,407729
2025-01-23,59.42475891113281,59.57796471435367,58.888536773502565,58.926839137486404,309325
2025-01-24,59.960975646972656,60.28653842590955,59.23324901608016,59.65456404946904,270413
2025-01-27,59.654563903808594,59.750319810741146,58.81193018637395,59.17579532728892,384138
2025-01-28,58.02675247192383,59.57796535553299,58.02675247192383,59.501360626740905,478274
2025-01-29,58.35231399536133,58.58212452402731,57.892696590743796,57.988452499652304,435476
2025-01-30,58.218257904052734,58.54382068068372,57.79694287364796,58.44806842690993,291068
2025-01-31,56.91600799560547,58.314015038045454,56.85855810321761,58.314015038045454,471734
2025-02-03,56.418087005615234,56.43723818690053,55.40309996649475,56.015923156766966,483684
2025-02-04,57.14582061767578,57.164971800078426,56.073379972129665,56.37979158514284,247902
2025-02-05,56.57129669189453,57.164968703358056,56.18828037001941,57.011762905150874,280610
2025-02-06,60.82276153564453,60.82276153564453,56.5904453407332,56.60959652247748,794438
2025-02-07,58.90768814086914,60.66955670981062,58.65872642690525,60.5738007995497,481528
2025-02-10,59.23324966430664,59.48220772023494,58.524670554378616,58.926838063449765,355971
2025-02-11,61.09086990356445,61.09086990356445,58.98428742701788,59.15664440754443,549689
2025-02-12,61.454734802246094,61.72284403635051,60.15248368908572,61.0525672983751,405718
2025-02-13,63.77197265625,63.77197265625,61.72284374201915,62.04841017147111,738682
2025-02-14,64.11669158935547,64.11669158935547,62.77613801577843,63.19745673172731,518549
2025-02-17,64.63375854492188,64.92102261618193,63.86772589184758,64.04008287351785,439218
2025-02-18,66.72119140625,67.33401462079647,64.44225553374464,64.44225553374464,578774
2025-02-19,64.15499114990234,67.1808121495484,64.15499114990234,66.6445863603053,476718
2025-02-20,63.1400032043457,64.34649477628297,62.69953698365655,64.02093564572401,534682
2025-02-21,63.484718322753906,63.657075308366316,62.56547619586844,62.56547619586844,458588
2025-02-24,63.86772537231445,64.327346421506,63.27405701116844,63.86772537231445,377914
2025-02-25,64.84442138671875,65.70620634154447,63.484720294343276,63.542170189521926,471564
2025-02-26,66.62543487548828,66.74033465495313,64.90186512923046,65.55299066610246,602195
2025-02-27,66.37648010253906,66.97015581161577,65.66790460201021,66.07006848295124,460762
2025-02-28,61.89520263671875,64.00178150734632,61.28237942688422,63.063399163412356,3797163
2025-03-03,62.929344177246094,64.6146116472145,61.4355885251314,61.85689991355185,612050
2025-03-04,59.42475891113281,62.125009823132515,58.984289030747675,61.569643808939304,836766
2025-03-05,63.1400032043457,63.73367157311294,61.09087059626362,61.09087059626362,716212
2025-03-06,65.22743225097656,65.28488214132605,63.19745089529463,64.15498803007182,698156
2025-03-07,64.65290832519531,65.30403391135378,63.71452596320252,64.71036552470542,664013
2025-03-10,62.23991775512695,64.82526526278369,61.47388507596916,64.5380084871713,664507
2025-03-11,60.70785903930664,62.52718115336751,60.3822962500341,62.201614711380486,838915
2025-03-12,62.23991775512695,62.75698871774411,61.550489804970745,62.12501066162457,329695
