Price,Close,High,Low,Open,Volume
Ticker,SAN,SAN,SAN,SAN,SAN
Date,,,,,
2024-11-27,4.619999885559082,4.650000095367432,4.599999904632568,4.610000133514404,1883900
2024-11-29,4.619999885559082,4.639999866485596,4.539999961853027,4.550000190734863,1916100
2024-12-02,4.619999885559082,4.619999885559082,4.550000190734863,4.599999904632568,2954800
2024-12-03,4.639999866485596,4.670000076293945,4.630000114440918,4.650000095367432,2195100
2024-12-04,4.690000057220459,4.71999979019165,4.659999847412109,4.710000038146973,2364700
2024-12-05,4.889999866485596,4.940000057220459,4.880000114440918,4.880000114440918,4314400
2024-12-06,4.869999885559082,4.920000076293945,4.840000152587891,4.909999847412109,2645600
2024-12-09,4.860000133514404,4.920000076293945,4.849999904632568,4.900000095367432,3073300
2024-12-10,4.889999866485596,4.909999847412109,4.869999885559082,4.900000095367432,1801100
2024-12-11,4.860000133514404,4.880000114440918,4.829999923706055,4.880000114440918,2139400
2024-12-12,4.849999904632568,4.909999847412109,4.840000152587891,4.860000133514404,3231100
2024-12-13,4.909999847412109,4.909999847412109,4.860000133514404,4.889999866485596,1937400
2024-12-16,4.880000114440918,4.900000095367432,4.860000133514404,4.889999866485596,1967800
2024-12-17,4.670000076293945,4.710000038146973,4.659999847412109,4.710000038146973,4768000
2024-12-18,4.579999923706055,4.760000228881836,4.570000171661377,4.690000057220459,5111900
2024-12-19,4.539999961853027,4.599999904632568,4.53000020980835,4.590000152587891,2960500
2024-12-20,4.510000228881836,4.559999942779541,4.480000019073486,4.489999771118164,5568700
2024-12-23,4.5,4.510000228881836,4.460000038146973,4.480000019073486,3506000
2024-12-24,4.489999771118164,4.519999980926514,4.480000019073486,4.510000228881836,1185600
2024-12-26,4.489999771118164,4.53000020980835,4.480000019073486,4.480000019073486,1921900
2024-12-27,4.489999771118164,4.559999942779541,4.480000019073486,4.510000228881836,4693200
2024-12-30,4.539999961853027,4.559999942779541,4.5,4.519999980926514,3412000
2024-12-31,4.559999942779541,4.599999904632568,4.53000020980835,4.559999942779541,1916200
2025-01-02,4.460000038146973,4.480000019073486,4.429999828338623,4.46999979019165,3074000
2025-01-03,4.489999771118164,4.5,4.460000038146973,4.46999979019165,3223000
2025-01-06,4.630000114440918,4.690000057220459,4.559999942779541,4.559999942779541,5487300
2025-01-07,4.690000057220459,4.739999771118164,4.670000076293945,4.730000019073486,4120300
2025-01-08,4.659999847412109,4.670000076293945,4.619999885559082,4.650000095367432,2138900
2025-01-10,4.619999885559082,4.699999809265137,4.610000133514404,4.679999828338623,2760800
2025-01-13,4.650000095367432,4.659999847412109,4.579999923706055,4.599999904632568,2640300
2025-01-14,4.809999942779541,4.820000171661377,4.739999771118164,4.760000228881836,3349200
2025-01-15,4.869999885559082,4.909999847412109,4.849999904632568,4.869999885559082,3061800
2025-01-16,4.889999866485596,4.900000095367432,4.849999904632568,4.880000114440918,2063200
2025-01-17,4.889999866485596,4.929999828338623,4.869999885559082,4.889999866485596,1891200
2025-01-21,4.949999809265137,4.960000038146973,4.929999828338623,4.949999809265137,3512700
2025-01-22,4.860000133514404,4.920000076293945,4.849999904632568,4.920000076293945,4062300
2025-01-23,5.050000190734863,5.050000190734863,4.949999809265137,4.960000038146973,4934900
2025-01-24,5.079999923706055,5.090000152587891,5.070000171661377,5.070000171661377,2502600
2025-01-27,5.139999866485596,5.139999866485596,5.090000152587891,5.099999904632568,3541000
2025-01-28,5.110000133514404,5.119999885559082,5.050000190734863,5.099999904632568,2522700
2025-01-29,5.139999866485596,5.190000057220459,5.119999885559082,5.119999885559082,3115300
2025-01-30,5.199999809265137,5.230000019073486,5.150000095367432,5.170000076293945,2485900
2025-01-31,5.090000152587891,5.139999866485596,5.050000190734863,5.119999885559082,2928100
2025-02-03,4.949999809265137,5.010000228881836,4.849999904632568,4.880000114440918,4014100
2025-02-04,5.130000114440918,5.150000095367432,5.059999942779541,5.059999942779541,2576600
2025-02-05,5.619999885559082,5.639999866485596,5.510000228881836,5.539999961853027,7366400
2025-02-06,5.769999980926514,5.820000171661377,5.639999866485596,5.679999828338623,7519700
2025-02-07,5.650000095367432,5.739999771118164,5.630000114440918,5.730000019073486,4340800
2025-02-10,5.590000152587891,5.650000095367432,5.570000171661377,5.650000095367432,4450900
2025-02-11,5.829999923706055,5.829999923706055,5.75,5.75,4716900
2025-02-12,5.949999809265137,5.980000019073486,5.900000095367432,5.909999847412109,5302900
2025-02-13,5.920000076293945,5.949999809265137,5.880000114440918,5.929999828338623,2565600
2025-02-14,6.019999980926514,6.059999942779541,6.0,6.03000020980835,3632400
2025-02-18,6.099999904632568,6.190000057220459,6.090000152587891,6.090000152587891,8015200
2025-02-19,5.980000019073486,6.070000171661377,5.949999809265137,6.039999961853027,6688100
2025-02-20,6.03000020980835,6.119999885559082,5.980000019073486,6.090000152587891,7560900
2025-02-21,6.03000020980835,6.110000133514404,6.03000020980835,6.099999904632568,3180300
2025-02-24,6.139999866485596,6.21999979019165,6.139999866485596,6.210000038146973,4960200
2025-02-25,6.320000171661377,6.389999866485596,6.28000020980835,6.380000114440918,6612800
2025-02-26,6.429999828338623,6.5,6.380000114440918,6.420000076293945,4845500
2025-02-27,6.369999885559082,6.429999828338623,6.340000152587891,6.389999866485596,7524300
2025-02-28,6.380000114440918,6.440000057220459,6.340000152587891,6.389999866485596,4089600
2025-03-03,6.46999979019165,6.599999904632568,6.440000057220459,6.559999942779541,8620400
2025-03-04,6.369999885559082,6.449999809265137,6.130000114440918,6.25,8397700
2025-03-05,6.639999866485596,6.670000076293945,6.559999942779541,6.570000171661377,10568100
2025-03-06,6.630000114440918,6.829999923706055,6.610000133514404,6.730000019073486,11893800
2025-03-07,6.760000228881836,6.769999980926514,6.670000076293945,6.699999809265137,6678700
2025-03-10,6.389999866485596,6.5,6.320000171661377,6.460000038146973,5389000
2025-03-11,6.389999866485596,6.429999828338623,6.300000190734863,6.380000114440918,9582900
2025-03-12,6.5,6.539999961853027,6.440000057220459,6.519999980926514,7050700
2025-03-13,6.449999809265137,6.5,6.420000076293945,6.46999979019165,4751800
2025-03-14,6.769999980926514,6.78000020980835,6.650000095367432,6.650000095367432,6318500
2025-03-17,6.880000114440918,6.900000095367432,6.800000190734863,6.800000190734863,6313200
2025-03-18,7.139999866485596,7.159999847412109,7.0,7.039999961853027,7897600
2025-03-19,7.099999904632568,7.130000114440918,7.059999942779541,7.099999904632568,6735100
2025-03-20,6.889999866485596,6.900000095367432,6.809999942779541,6.829999923706055,4873700
2025-03-21,6.920000076293945,6.960000038146973,6.860000133514404,6.869999885559082,4602000
2025-03-24,6.989999771118164,7.039999961853027,6.949999809265137,7.010000228881836,4068100
2025-03-25,7.099999904632568,7.119999885559082,7.03000020980835,7.079999923706055,3099000
2025-03-26,6.909999847412109,7.059999942779541,6.880000114440918,7.039999961853027,3520100
2025-03-27,6.929999828338623,6.96999979019165,6.880000114440918,6.920000076293945,3639000
2025-03-28,6.789999961853027,6.829999923706055,6.75,6.809999942779541,5177700
2025-03-31,6.699999809265137,6.710000038146973,6.579999923706055,6.619999885559082,4444400
2025-04-01,6.78000020980835,6.840000152587891,6.699999809265137,6.760000228881836,3257600
2025-04-02,6.849999904632568,6.869999885559082,6.739999771118164,6.75,4622700
