Price,Close,High,Low,Open,Volume
Ticker,EURPLN=X,EURPLN=X,EURPLN=X,EURPLN=X,EURPLN=X
Date,,,,,
2025-02-24,4.1587700843811035,4.16418981552124,4.134099960327148,4.1587700843811035,0
2025-02-25,4.142350196838379,4.146940231323242,4.127999782562256,4.142350196838379,0
2025-02-26,4.1392998695373535,4.147560119628906,4.13040018081665,4.1392998695373535,0
2025-02-27,4.1356000900268555,4.162350177764893,4.123600006103516,4.1356000900268555,0
2025-02-28,4.161409854888916,4.166490077972412,4.143400192260742,4.161409854888916,0
2025-03-03,4.170129776000977,4.190070152282715,4.152400016784668,4.170129776000977,0
2025-03-04,4.1585001945495605,4.181859970092773,4.151299953460693,4.1585001945495605,0
2025-03-05,4.160799980163574,4.171520233154297,4.140100002288818,4.160799980163574,0
2025-03-06,4.151159763336182,4.179699897766113,4.1483001708984375,4.151159763336182,0
2025-03-07,4.17149019241333,4.181089878082275,4.157509803771973,4.17149019241333,0
2025-03-10,4.159180164337158,4.199689865112305,4.158430099487305,4.159180164337158,0
2025-03-11,4.195169925689697,4.204699993133545,4.182799816131592,4.195169925689697,0
2025-03-12,4.191659927368164,4.204850196838379,4.187600135803223,4.191659927368164,0
2025-03-13,4.183770179748535,4.200839996337891,4.178899765014648,4.183770179748535,0
2025-03-14,4.179379940032959,4.187119960784912,4.164700031280518,4.179379940032959,0
2025-03-17,4.178009986877441,4.19025993347168,4.172699928283691,4.178009986877441,0
2025-03-18,4.181300163269043,4.189479827880859,4.170199871063232,4.181300163269043,0
2025-03-19,4.1777801513671875,4.204360008239746,4.175000190734863,4.1777801513671875,0
2025-03-20,4.18209981918335,4.204309940338135,4.175000190734863,4.18209981918335,0
2025-03-21,4.190529823303223,4.201879978179932,4.1809000968933105,4.190529823303223,0
2025-03-24,4.193600177764893,4.1967902183532715,4.166100025177002,4.193600177764893,0
2025-03-25,4.174220085144043,4.176080226898193,4.154300212860107,4.174220085144043,0
2025-03-26,4.161200046539307,4.19035005569458,4.156599998474121,4.161200046539307,0
2025-03-27,4.182559967041016,4.200429916381836,4.178490161895752,4.182559967041016,0
2025-03-28,4.183300018310547,4.185880184173584,4.1691999435424805,4.183300018310547,0
2025-03-31,4.17519998550415,4.189839839935303,4.171199798583984,4.17519998550415,0
2025-04-01,4.1809000968933105,4.190450191497803,4.175899982452393,4.1809000968933105,0
2025-04-02,4.181739807128906,4.188529968261719,4.163099765777588,4.181739807128906,0
